77	0	-4	-1
77	-1	-4	-1
77	-1	-5	-1
77	0	-5	-1
77	0	-5	0
77	0	-4	0
77	0	-4	-1
77	0	-5	-1
77	0	-6	-1
77	1	-6	-1
77	1	-7	-1
77	1	-6	-1
77	1	-5	-1
77	1	-5	0
77	1	-6	0
77	0	-6	0
77	0	-7	0
77	0	-8	0
77	0	-9	0
77	0	-10	0
77	-1	-10	0
77	-2	-10	0
77	-2	-10	-1
77	-2	-9	-1
77	-2	-8	-1
77	-2	-8	-2
77	-3	-8	-2
77	-3	-9	-2
77	-3	-9	-1
77	-3	-8	-1
77	-3	-7	-1
77	-4	-7	-1
77	-5	-7	-1
77	-5	-7	-2
77	-6	-7	-2
77	-5	-7	-2
77	-6	-7	-2
77	-6	-8	-2
77	-6	-8	-1
77	-6	-7	-1
77	-6	-7	0
77	-6	-7	1
77	-5	-7	1
77	-5	-6	1
77	-6	-6	1
77	-7	-6	1
77	-7	-6	0
77	-7	-5	0
77	-6	-5	0
77	-7	-5	0
77	-8	-5	0
77	-8	-4	0
77	-8	-5	0
77	-8	-6	0
77	-7	-6	0
77	-7	-6	-1
77	-7	-5	-1
77	-7	-5	0
77	-7	-5	-1
77	-7	-6	-1
77	-7	-6	0
77	-7	-6	1
77	-7	-6	0
77	-7	-6	-1
77	-7	-7	-1
77	-7	-8	-1
77	-7	-9	-1
77	-7	-9	0
77	-7	-10	0
77	-7	-11	0
77	-7	-11	-1
77	-8	-11	-1
77	-9	-11	-1
77	-9	-10	-1
77	-10	-10	-1
77	-10	-10	0
77	-11	-10	0
77	-11	-9	0
77	-11	-8	0
77	-12	-8	0
77	-12	-8	1
77	-11	-8	1
77	-11	-9	1
77	-11	-9	0
77	-11	-10	0
77	-11	-11	0
77	-10	-11	0
77	-10	-12	0
77	-10	-13	0
77	-10	-13	1
77	-9	-13	1
77	-9	-12	1
77	-9	-12	2
77	-8	-12	2
77	-8	-12	1
77	-8	-12	0
78	0	0	1
78	0	1	1
78	1	1	1
78	2	1	1
78	2	1	2
78	3	1	2
78	3	0	2
78	4	0	2
78	4	0	1
78	4	-1	1
78	3	-1	1
78	3	-1	2
78	3	-2	2
78	3	-3	2
78	2	-3	2
78	2	-3	3
78	1	-3	3
78	1	-3	4
78	1	-3	3
78	1	-3	4
78	1	-3	5
78	1	-4	5
78	0	-4	5
78	1	-4	5
78	1	-3	5
78	2	-3	5
78	1	-3	5
78	1	-4	5
78	2	-4	5
78	3	-4	5
78	3	-4	4
78	3	-5	4
78	3	-5	5
78	3	-6	5
78	3	-6	4
78	3	-5	4
78	3	-5	5
78	3	-5	6
78	4	-5	6
78	4	-5	7
78	3	-5	7
78	4	-5	7
78	4	-5	6
78	4	-5	5
78	4	-4	5
78	3	-4	5
78	3	-4	4
78	3	-5	4
78	2	-5	4
78	2	-4	4
78	1	-4	4
78	1	-5	4
78	1	-6	4
78	1	-6	3
78	1	-6	4
78	1	-7	4
78	1	-7	5
78	1	-8	5
78	1	-9	5
78	1	-10	5
78	1	-11	5
78	1	-11	4
78	0	-11	4
78	1	-11	4
78	1	-10	4
78	1	-10	3
78	1	-11	3
78	2	-11	3
78	1	-11	3
78	1	-10	3
78	1	-9	3
78	2	-9	3
78	3	-9	3
78	2	-9	3
78	1	-9	3
78	0	-9	3
78	1	-9	3
78	1	-9	4
78	2	-9	4
78	2	-9	3
78	3	-9	3
78	3	-8	3
78	4	-8	3
78	4	-7	3
78	4	-8	3
78	4	-7	3
78	4	-8	3
78	5	-8	3
78	6	-8	3
78	7	-8	3
78	7	-9	3
78	6	-9	3
78	5	-9	3
78	5	-9	4
78	6	-9	4
78	6	-10	4
78	6	-9	4
78	7	-9	4
78	6	-9	4
78	6	-10	4
79	0	-1	0
79	0	-2	0
79	0	-1	0
79	0	-1	-1
79	1	-1	-1
79	1	-1	0
79	0	-1	0
79	-1	-1	0
79	-1	-2	0
79	-2	-2	0
79	-2	-2	-1
79	-2	-2	-2
79	-3	-2	-2
79	-3	-3	-2
79	-4	-3	-2
79	-4	-2	-2
79	-4	-3	-2
79	-4	-4	-2
79	-3	-4	-2
79	-3	-5	-2
79	-3	-6	-2
79	-2	-6	-2
79	-3	-6	-2
79	-3	-6	-3
79	-3	-6	-4
79	-3	-7	-4
79	-2	-7	-4
79	-2	-8	-4
79	-2	-8	-5
79	-1	-8	-5
79	-1	-8	-6
79	-2	-8	-6
79	-2	-9	-6
79	-2	-9	-7
79	-2	-9	-6
79	-2	-10	-6
79	-2	-9	-6
79	-2	-10	-6
79	-2	-10	-5
79	-1	-10	-5
79	-1	-11	-5
79	-2	-11	-5
79	-2	-11	-4
79	-1	-11	-4
79	-1	-10	-4
79	0	-10	-4
79	0	-11	-4
79	0	-11	-5
79	0	-12	-5
79	0	-12	-6
79	0	-12	-5
79	1	-12	-5
79	1	-11	-5
79	1	-10	-5
79	0	-10	-5
79	-1	-10	-5
79	-1	-11	-5
79	-1	-10	-5
79	-2	-10	-5
79	-3	-10	-5
79	-3	-11	-5
79	-4	-11	-5
79	-5	-11	-5
79	-6	-11	-5
79	-6	-11	-6
79	-6	-12	-6
79	-6	-12	-7
79	-6	-12	-8
79	-6	-12	-7
79	-5	-12	-7
79	-5	-13	-7
79	-5	-13	-8
79	-5	-13	-7
79	-5	-12	-7
79	-5	-13	-7
79	-6	-13	-7
79	-5	-13	-7
79	-4	-13	-7
79	-3	-13	-7
79	-3	-13	-6
79	-3	-13	-5
79	-4	-13	-5
79	-3	-13	-5
79	-3	-13	-6
79	-3	-14	-6
79	-4	-14	-6
79	-4	-14	-5
79	-4	-15	-5
79	-4	-15	-4
79	-4	-16	-4
79	-4	-17	-4
79	-3	-17	-4
79	-4	-17	-4
79	-3	-17	-4
79	-2	-17	-4
79	-2	-18	-4
79	-2	-18	-5
79	-2	-18	-6
79	-2	-17	-6
79	-2	-17	-7
80	0	0	-1
80	0	1	-1
80	0	2	-1
80	-1	2	-1
80	-1	3	-1
80	-1	2	-1
80	-1	2	-2
80	-1	1	-2
80	-2	1	-2
80	-2	0	-2
80	-1	0	-2
80	-1	0	-3
80	-1	0	-4
80	-2	0	-4
80	-2	-1	-4
80	-1	-1	-4
80	-1	-1	-3
80	0	-1	-3
80	0	-1	-4
80	0	0	-4
80	0	-1	-4
80	-1	-1	-4
80	0	-1	-4
80	0	-1	-5
80	1	-1	-5
80	1	-1	-4
80	1	0	-4
80	1	0	-3
80	1	-1	-3
80	1	-2	-3
80	1	-3	-3
80	0	-3	-3
80	-1	-3	-3
80	-1	-4	-3
80	-1	-5	-3
80	-2	-5	-3
80	-2	-4	-3
80	-2	-4	-4
80	-2	-4	-5
80	-3	-4	-5
80	-3	-4	-4
80	-2	-4	-4
80	-2	-4	-5
80	-2	-5	-5
80	-3	-5	-5
80	-3	-6	-5
80	-3	-6	-4
80	-4	-6	-4
80	-5	-6	-4
80	-6	-6	-4
80	-7	-6	-4
80	-7	-6	-3
80	-7	-6	-2
80	-7	-5	-2
80	-7	-5	-1
80	-7	-4	-1
80	-7	-3	-1
80	-7	-3	0
80	-8	-3	0
80	-8	-3	-1
80	-8	-3	-2
80	-7	-3	-2
80	-7	-3	-1
80	-8	-3	-1
80	-8	-2	-1
80	-7	-2	-1
80	-7	-3	-1
80	-6	-3	-1
80	-5	-3	-1
80	-5	-3	0
80	-5	-4	0
80	-5	-4	1
80	-5	-5	1
80	-5	-4	1
80	-6	-4	1
80	-6	-4	2
80	-7	-4	2
80	-6	-4	2
80	-7	-4	2
80	-7	-4	1
80	-7	-5	1
80	-7	-6	1
80	-8	-6	1
80	-8	-6	2
80	-8	-6	1
80	-9	-6	1
80	-9	-5	1
80	-10	-5	1
80	-10	-5	2
80	-10	-4	2
80	-9	-4	2
80	-9	-3	2
80	-9	-4	2
80	-9	-5	2
80	-9	-4	2
80	-10	-4	2
80	-9	-4	2
80	-8	-4	2
80	-8	-3	2
80	-9	-3	2
81	-1	0	0
81	-1	1	0
81	-1	2	0
81	-1	2	-1
81	0	2	-1
81	-1	2	-1
81	-1	3	-1
81	-1	4	-1
81	-2	4	-1
81	-2	4	-2
81	-2	5	-2
81	-1	5	-2
81	-1	5	-1
81	-1	5	-2
81	-1	6	-2
81	-1	7	-2
81	-1	8	-2
81	-1	9	-2
81	-1	9	-3
81	-2	9	-3
81	-3	9	-3
81	-4	9	-3
81	-4	9	-2
81	-5	9	-2
81	-5	10	-2
81	-4	10	-2
81	-3	10	-2
81	-3	10	-3
81	-3	11	-3
81	-3	12	-3
81	-2	12	-3
81	-3	12	-3
81	-3	12	-2
81	-4	12	-2
81	-5	12	-2
81	-5	11	-2
81	-6	11	-2
81	-6	10	-2
81	-6	10	-1
81	-5	10	-1
81	-5	9	-1
81	-5	8	-1
81	-5	7	-1
81	-5	7	-2
81	-4	7	-2
81	-4	8	-2
81	-5	8	-2
81	-5	7	-2
81	-5	8	-2
81	-5	7	-2
81	-6	7	-2
81	-7	7	-2
81	-7	8	-2
81	-6	8	-2
81	-5	8	-2
81	-5	7	-2
81	-5	7	-3
81	-5	8	-3
81	-5	8	-4
81	-6	8	-4
81	-6	8	-5
81	-5	8	-5
81	-5	8	-4
81	-5	7	-4
81	-5	8	-4
81	-6	8	-4
81	-6	9	-4
81	-6	9	-5
81	-6	9	-6
81	-6	8	-6
81	-6	8	-5
81	-7	8	-5
81	-8	8	-5
81	-7	8	-5
81	-7	7	-5
81	-7	7	-6
81	-7	6	-6
81	-6	6	-6
81	-5	6	-6
81	-4	6	-6
81	-4	5	-6
81	-5	5	-6
81	-5	4	-6
81	-5	4	-7
81	-5	4	-6
81	-5	4	-7
81	-5	4	-8
81	-5	4	-7
81	-5	3	-7
81	-6	3	-7
81	-6	4	-7
81	-6	4	-6
81	-6	3	-6
81	-6	3	-7
81	-6	3	-8
81	-6	3	-7
81	-7	3	-7
81	-7	2	-7
81	-7	2	-8
81	-7	2	-9
82	0	1	0
82	1	1	0
82	1	2	0
82	1	3	0
82	2	3	0
82	2	2	0
82	1	2	0
82	1	3	0
82	2	3	0
82	2	4	0
82	2	3	0
82	1	3	0
82	2	3	0
82	3	3	0
82	2	3	0
82	1	3	0
82	1	3	1
82	2	3	1
82	3	3	1
82	4	3	1
82	4	3	2
82	4	3	1
82	4	3	0
82	5	3	0
82	5	4	0
82	5	5	0
82	5	6	0
82	5	5	0
82	6	5	0
82	6	4	0
82	6	4	1
82	6	4	0
82	5	4	0
82	4	4	0
82	5	4	0
82	5	4	-1
82	6	4	-1
82	7	4	-1
82	7	4	-2
82	8	4	-2
82	9	4	-2
82	9	3	-2
82	9	3	-3
82	9	2	-3
82	9	1	-3
82	9	1	-2
82	9	0	-2
82	9	0	-1
82	9	-1	-1
82	9	-1	0
82	9	0	0
82	9	0	-1
82	9	0	0
82	10	0	0
82	11	0	0
82	11	0	1
82	11	1	1
82	11	1	0
82	11	0	0
82	11	0	-1
82	11	-1	-1
82	12	-1	-1
82	12	-2	-1
82	12	-1	-1
82	12	0	-1
82	13	0	-1
82	13	0	0
82	13	0	1
82	13	0	0
82	12	0	0
82	13	0	0
82	12	0	0
82	12	0	1
82	12	0	0
82	12	0	1
82	12	0	2
82	12	-1	2
82	12	-2	2
82	13	-2	2
82	13	-2	1
82	13	-2	0
82	13	-2	1
82	13	-1	1
82	14	-1	1
82	13	-1	1
82	13	-1	2
82	13	-2	2
82	12	-2	2
82	12	-2	1
82	12	-2	2
82	12	-3	2
82	12	-2	2
82	13	-2	2
82	13	-3	2
82	13	-4	2
82	13	-5	2
82	13	-5	3
82	13	-5	4
82	13	-4	4
82	14	-4	4
83	0	0	1
83	0	1	1
83	0	1	2
83	1	1	2
83	1	1	1
83	1	2	1
83	1	1	1
83	0	1	1
83	0	2	1
83	1	2	1
83	2	2	1
83	2	2	0
83	2	2	1
83	1	2	1
83	1	2	2
83	1	2	3
83	1	3	3
83	1	3	4
83	0	3	4
83	1	3	4
83	0	3	4
83	0	2	4
83	0	2	5
83	0	2	6
83	0	1	6
83	-1	1	6
83	-2	1	6
83	-2	1	7
83	-3	1	7
83	-3	1	8
83	-3	1	7
83	-3	0	7
83	-3	1	7
83	-3	1	6
83	-4	1	6
83	-4	0	6
83	-3	0	6
83	-3	1	6
83	-2	1	6
83	-2	2	6
83	-2	1	6
83	-2	2	6
83	-1	2	6
83	-2	2	6
83	-3	2	6
83	-4	2	6
83	-4	1	6
83	-4	2	6
83	-4	3	6
83	-4	4	6
83	-5	4	6
83	-6	4	6
83	-6	5	6
83	-6	5	7
83	-6	5	6
83	-5	5	6
83	-6	5	6
83	-7	5	6
83	-6	5	6
83	-7	5	6
83	-6	5	6
83	-6	5	5
83	-7	5	5
83	-8	5	5
83	-9	5	5
83	-9	5	6
83	-10	5	6
83	-9	5	6
83	-9	4	6
83	-9	5	6
83	-10	5	6
83	-10	4	6
83	-10	3	6
83	-10	3	7
83	-11	3	7
83	-12	3	7
83	-12	4	7
83	-12	4	6
83	-12	4	7
83	-12	3	7
83	-13	3	7
83	-13	4	7
83	-13	3	7
83	-13	3	6
83	-13	2	6
83	-12	2	6
83	-13	2	6
83	-12	2	6
83	-13	2	6
83	-13	2	5
83	-13	1	5
83	-13	0	5
83	-12	0	5
83	-12	0	4
83	-12	-1	4
83	-12	0	4
83	-13	0	4
83	-13	-1	4
83	-13	-1	5
83	-13	-2	5
84	0	-1	0
84	0	0	0
84	0	-1	0
84	0	-2	0
84	1	-2	0
84	0	-2	0
84	1	-2	0
84	0	-2	0
84	0	-2	1
84	0	-3	1
84	0	-3	2
84	0	-3	1
84	-1	-3	1
84	-1	-3	2
84	-1	-4	2
84	-1	-5	2
84	-1	-5	3
84	-2	-5	3
84	-1	-5	3
84	0	-5	3
84	0	-5	2
84	0	-5	3
84	0	-6	3
84	-1	-6	3
84	-2	-6	3
84	-2	-6	2
84	-2	-7	2
84	-2	-7	1
84	-2	-8	1
84	-2	-8	2
84	-2	-8	1
84	-2	-7	1
84	-2	-6	1
84	-2	-7	1
84	-2	-7	0
84	-2	-6	0
84	-2	-7	0
84	-2	-8	0
84	-2	-7	0
84	-2	-6	0
84	-2	-7	0
84	-2	-7	1
84	-2	-8	1
84	-2	-7	1
84	-2	-6	1
84	-2	-6	0
84	-1	-6	0
84	-1	-7	0
84	-1	-7	-1
84	-1	-6	-1
84	-1	-7	-1
84	-1	-7	0
84	0	-7	0
84	0	-8	0
84	0	-9	0
84	-1	-9	0
84	-1	-8	0
84	-1	-8	-1
84	-2	-8	-1
84	-3	-8	-1
84	-3	-8	-2
84	-3	-7	-2
84	-3	-7	-1
84	-3	-7	0
84	-3	-7	-1
84	-3	-7	-2
84	-3	-7	-3
84	-2	-7	-3
84	-2	-7	-2
84	-2	-7	-1
84	-2	-6	-1
84	-2	-5	-1
84	-1	-5	-1
84	-1	-5	0
84	-1	-4	0
84	-1	-5	0
84	-1	-5	-1
84	-1	-5	0
84	-1	-6	0
84	-1	-5	0
84	-1	-4	0
84	0	-4	0
84	0	-5	0
84	0	-4	0
84	0	-3	0
84	0	-4	0
84	0	-5	0
84	-1	-5	0
84	-2	-5	0
84	-3	-5	0
84	-3	-6	0
84	-3	-7	0
84	-3	-6	0
84	-3	-6	1
84	-4	-6	1
84	-4	-5	1
84	-4	-5	2
84	-3	-5	2
84	-4	-5	2
84	-4	-6	2
85	0	0	-1
85	0	1	-1
85	0	0	-1
85	0	1	-1
85	0	2	-1
85	0	1	-1
85	0	0	-1
85	0	0	0
85	0	0	-1
85	0	1	-1
85	-1	1	-1
85	0	1	-1
85	0	1	0
85	0	1	-1
85	1	1	-1
85	2	1	-1
85	2	1	-2
85	1	1	-2
85	1	0	-2
85	1	0	-3
85	2	0	-3
85	2	0	-4
85	3	0	-4
85	3	0	-3
85	3	-1	-3
85	3	-1	-2
85	3	-1	-1
85	4	-1	-1
85	4	0	-1
85	4	-1	-1
85	5	-1	-1
85	5	0	-1
85	6	0	-1
85	5	0	-1
85	5	1	-1
85	5	1	-2
85	5	1	-3
85	5	2	-3
85	5	1	-3
85	6	1	-3
85	6	1	-2
85	6	1	-3
85	6	2	-3
85	6	2	-2
85	6	2	-3
85	6	2	-2
85	6	2	-1
85	6	3	-1
85	6	2	-1
85	6	1	-1
85	7	1	-1
85	7	1	-2
85	8	1	-2
85	9	1	-2
85	9	1	-1
85	9	1	-2
85	9	1	-3
85	9	0	-3
85	9	0	-4
85	9	-1	-4
85	8	-1	-4
85	8	-2	-4
85	8	-2	-5
85	8	-2	-6
85	7	-2	-6
85	7	-2	-5
85	8	-2	-5
85	8	-3	-5
85	8	-3	-6
85	9	-3	-6
85	10	-3	-6
85	11	-3	-6
85	11	-4	-6
85	11	-5	-6
85	11	-5	-5
85	10	-5	-5
85	10	-4	-5
85	10	-4	-6
85	11	-4	-6
85	11	-5	-6
85	10	-5	-6
85	9	-5	-6
85	9	-5	-7
85	9	-5	-8
85	10	-5	-8
85	10	-5	-9
85	10	-5	-10
85	10	-5	-11
85	10	-5	-10
85	11	-5	-10
85	11	-5	-11
85	11	-5	-10
85	11	-5	-11
85	11	-5	-10
85	11	-5	-9
85	11	-4	-9
85	11	-4	-8
85	11	-4	-9
85	11	-4	-8
85	11	-4	-9
86	-1	0	0
86	0	0	0
86	0	0	-1
86	0	-1	-1
86	0	-2	-1
86	0	-2	-2
86	0	-3	-2
86	0	-3	-3
86	0	-2	-3
86	0	-3	-3
86	1	-3	-3
86	1	-2	-3
86	2	-2	-3
86	2	-1	-3
86	1	-1	-3
86	1	-2	-3
86	0	-2	-3
86	-1	-2	-3
86	-2	-2	-3
86	-2	-1	-3
86	-2	0	-3
86	-2	0	-4
86	-2	0	-3
86	-3	0	-3
86	-3	1	-3
86	-3	1	-4
86	-3	0	-4
86	-2	0	-4
86	-2	0	-5
86	-1	0	-5
86	-1	0	-4
86	-2	0	-4
86	-1	0	-4
86	-1	-1	-4
86	-1	-1	-5
86	-1	-1	-6
86	-2	-1	-6
86	-2	-2	-6
86	-2	-2	-5
86	-2	-2	-4
86	-2	-3	-4
86	-2	-4	-4
86	-2	-4	-5
86	-2	-3	-5
86	-2	-2	-5
86	-2	-2	-4
86	-2	-2	-5
86	-2	-2	-6
86	-1	-2	-6
86	-1	-3	-6
86	-1	-2	-6
86	-1	-2	-5
86	-1	-3	-5
86	-1	-3	-6
86	-1	-4	-6
86	-1	-4	-5
86	-1	-4	-6
86	-1	-4	-5
86	0	-4	-5
86	1	-4	-5
86	2	-4	-5
86	3	-4	-5
86	4	-4	-5
86	4	-4	-6
86	4	-4	-5
86	4	-5	-5
86	4	-5	-6
86	4	-6	-6
86	4	-6	-5
86	4	-6	-4
86	4	-7	-4
86	4	-7	-5
86	4	-8	-5
86	4	-8	-6
86	5	-8	-6
86	5	-8	-7
86	5	-8	-8
86	6	-8	-8
86	7	-8	-8
86	7	-8	-9
86	7	-8	-10
86	6	-8	-10
86	6	-8	-11
86	6	-9	-11
86	6	-9	-10
86	5	-9	-10
86	6	-9	-10
86	6	-10	-10
86	7	-10	-10
86	7	-10	-11
86	7	-11	-11
86	6	-11	-11
86	7	-11	-11
86	7	-11	-12
86	7	-12	-12
86	7	-12	-11
86	7	-11	-11
86	7	-12	-11
86	7	-12	-10
86	7	-13	-10
87	1	0	0
87	0	0	0
87	0	1	0
87	0	1	-1
87	0	2	-1
87	1	2	-1
87	1	3	-1
87	1	3	-2
87	1	3	-1
87	2	3	-1
87	1	3	-1
87	0	3	-1
87	-1	3	-1
87	-1	3	0
87	0	3	0
87	0	3	-1
87	-1	3	-1
87	0	3	-1
87	1	3	-1
87	0	3	-1
87	1	3	-1
87	1	2	-1
87	2	2	-1
87	2	1	-1
87	2	1	-2
87	2	1	-1
87	1	1	-1
87	1	2	-1
87	1	3	-1
87	1	3	0
87	1	3	-1
87	1	3	0
87	1	3	-1
87	1	2	-1
87	0	2	-1
87	0	1	-1
87	0	1	-2
87	0	2	-2
87	0	2	-1
87	0	2	-2
87	1	2	-2
87	1	1	-2
87	1	2	-2
87	1	3	-2
87	1	2	-2
87	1	2	-3
87	2	2	-3
87	2	2	-4
87	1	2	-4
87	1	2	-5
87	1	1	-5
87	0	1	-5
87	0	0	-5
87	1	0	-5
87	0	0	-5
87	0	1	-5
87	0	1	-6
87	0	1	-5
87	-1	1	-5
87	-1	1	-4
87	-1	0	-4
87	0	0	-4
87	0	0	-5
87	1	0	-5
87	2	0	-5
87	2	0	-6
87	3	0	-6
87	3	1	-6
87	3	0	-6
87	3	0	-7
87	4	0	-7
87	5	0	-7
87	5	1	-7
87	4	1	-7
87	5	1	-7
87	5	1	-8
87	5	0	-8
87	5	1	-8
87	5	1	-9
87	5	1	-8
87	5	0	-8
87	5	0	-9
87	5	0	-8
87	4	0	-8
87	4	0	-7
87	4	1	-7
87	3	1	-7
87	3	1	-6
87	3	1	-5
87	3	2	-5
87	2	2	-5
87	1	2	-5
87	1	2	-6
87	2	2	-6
87	2	3	-6
87	3	3	-6
87	3	2	-6
87	3	2	-7
87	3	2	-8
87	3	1	-8
88	0	-1	0
88	0	0	0
88	0	0	-1
88	0	0	-2
88	-1	0	-2
88	-1	-1	-2
88	-1	-1	-1
88	-1	-1	0
88	-1	0	0
88	-1	0	-1
88	-2	0	-1
88	-2	0	0
88	-3	0	0
88	-3	0	-1
88	-3	0	-2
88	-3	-1	-2
88	-2	-1	-2
88	-2	0	-2
88	-2	1	-2
88	-2	1	-1
88	-2	2	-1
88	-1	2	-1
88	-1	2	0
88	-1	2	-1
88	-1	2	-2
88	-1	1	-2
88	0	1	-2
88	0	0	-2
88	0	0	-1
88	0	-1	-1
88	0	-2	-1
88	0	-2	0
88	1	-2	0
88	1	-1	0
88	0	-1	0
88	-1	-1	0
88	-1	-1	-1
88	0	-1	-1
88	0	-2	-1
88	0	-3	-1
88	0	-3	0
88	-1	-3	0
88	-1	-2	0
88	-1	-2	1
88	-1	-3	1
88	-1	-4	1
88	-1	-5	1
88	-1	-6	1
88	-1	-5	1
88	-1	-5	2
88	0	-5	2
88	0	-6	2
88	0	-5	2
88	0	-5	1
88	-1	-5	1
88	-1	-6	1
88	0	-6	1
88	1	-6	1
88	1	-5	1
88	1	-5	0
88	2	-5	0
88	2	-5	1
88	2	-4	1
88	2	-3	1
88	2	-3	2
88	2	-3	1
88	2	-4	1
88	3	-4	1
88	3	-4	2
88	4	-4	2
88	4	-4	3
88	4	-3	3
88	5	-3	3
88	5	-4	3
88	4	-4	3
88	4	-4	4
88	4	-5	4
88	4	-6	4
88	4	-6	5
88	4	-6	6
88	4	-6	5
88	3	-6	5
88	4	-6	5
88	4	-7	5
88	4	-8	5
88	4	-8	6
88	4	-7	6
88	4	-8	6
88	4	-8	7
88	5	-8	7
88	6	-8	7
88	5	-8	7
88	5	-8	8
88	6	-8	8
88	6	-8	9
88	7	-8	9
88	8	-8	9
88	9	-8	9
88	10	-8	9
88	9	-8	9
89	0	-1	0
89	1	-1	0
89	0	-1	0
89	0	-1	-1
89	0	-1	0
89	0	-1	-1
89	-1	-1	-1
89	-2	-1	-1
89	-3	-1	-1
89	-3	-2	-1
89	-3	-2	-2
89	-3	-1	-2
89	-4	-1	-2
89	-4	0	-2
89	-4	0	-1
89	-4	1	-1
89	-4	1	-2
89	-4	1	-3
89	-3	1	-3
89	-3	0	-3
89	-3	1	-3
89	-3	1	-4
89	-4	1	-4
89	-3	1	-4
89	-4	1	-4
89	-5	1	-4
89	-6	1	-4
89	-6	2	-4
89	-6	3	-4
89	-7	3	-4
89	-7	3	-5
89	-7	2	-5
89	-7	3	-5
89	-7	4	-5
89	-8	4	-5
89	-8	4	-4
89	-7	4	-4
89	-6	4	-4
89	-5	4	-4
89	-5	4	-3
89	-5	5	-3
89	-5	4	-3
89	-4	4	-3
89	-4	3	-3
89	-3	3	-3
89	-2	3	-3
89	-2	4	-3
89	-2	4	-4
89	-2	4	-3
89	-2	5	-3
89	-2	6	-3
89	-1	6	-3
89	-1	6	-4
89	-1	6	-5
89	-1	6	-4
89	-1	6	-5
89	-1	5	-5
89	-1	4	-5
89	-1	3	-5
89	-1	4	-5
89	-1	4	-6
89	0	4	-6
89	0	4	-5
89	0	4	-6
89	0	4	-7
89	0	4	-8
89	0	4	-7
89	0	4	-8
89	0	4	-7
89	0	5	-7
89	-1	5	-7
89	-1	5	-6
89	0	5	-6
89	0	5	-7
89	0	6	-7
89	0	6	-6
89	0	6	-7
89	1	6	-7
89	2	6	-7
89	2	6	-8
89	2	6	-7
89	2	7	-7
89	2	7	-8
89	3	7	-8
89	4	7	-8
89	4	7	-7
89	3	7	-7
89	3	8	-7
89	2	8	-7
89	1	8	-7
89	2	8	-7
89	2	9	-7
89	2	9	-6
89	2	10	-6
89	1	10	-6
89	1	11	-6
89	1	11	-7
89	1	10	-7
89	1	10	-8
89	1	9	-8
90	0	0	-1
90	0	-1	-1
90	0	-1	-2
90	1	-1	-2
90	0	-1	-2
90	0	0	-2
90	0	-1	-2
90	0	-1	-1
90	1	-1	-1
90	2	-1	-1
90	2	-2	-1
90	1	-2	-1
90	1	-1	-1
90	0	-1	-1
90	0	-2	-1
90	0	-2	0
90	0	-1	0
90	0	-2	0
90	0	-2	-1
90	0	-1	-1
90	1	-1	-1
90	1	-1	-2
90	1	-1	-1
90	2	-1	-1
90	2	0	-1
90	2	-1	-1
90	2	0	-1
90	2	1	-1
90	2	0	-1
90	2	0	-2
90	3	0	-2
90	2	0	-2
90	2	1	-2
90	2	1	-3
90	3	1	-3
90	3	1	-2
90	4	1	-2
90	4	1	-3
90	3	1	-3
90	3	1	-4
90	3	2	-4
90	3	3	-4
90	3	3	-5
90	4	3	-5
90	4	4	-5
90	3	4	-5
90	3	4	-6
90	3	3	-6
90	3	2	-6
90	3	2	-5
90	4	2	-5
90	4	3	-5
90	3	3	-5
90	3	3	-6
90	3	4	-6
90	4	4	-6
90	4	5	-6
90	4	6	-6
90	4	7	-6
90	4	7	-7
90	4	7	-8
90	4	8	-8
90	5	8	-8
90	5	8	-7
90	5	7	-7
90	4	7	-7
90	4	8	-7
90	3	8	-7
90	3	8	-8
90	3	9	-8
90	3	8	-8
90	3	8	-9
90	3	8	-10
90	4	8	-10
90	4	9	-10
90	4	10	-10
90	5	10	-10
90	5	11	-10
90	5	12	-10
90	6	12	-10
90	5	12	-10
90	5	11	-10
90	6	11	-10
90	6	11	-9
90	6	11	-10
90	7	11	-10
90	7	11	-11
90	7	10	-11
90	8	10	-11
90	8	10	-12
90	7	10	-12
90	7	11	-12
90	7	12	-12
90	8	12	-12
90	9	12	-12
90	9	12	-13
90	10	12	-13
90	11	12	-13
90	12	12	-13
90	12	11	-13
91	-1	0	0
91	0	0	0
91	0	1	0
91	0	1	1
91	0	1	2
91	0	1	1
91	0	1	2
91	1	1	2
91	1	1	1
91	1	0	1
91	1	-1	1
91	1	0	1
91	1	-1	1
91	2	-1	1
91	2	-1	2
91	2	-1	1
91	1	-1	1
91	1	-1	2
91	1	-1	1
91	0	-1	1
91	0	0	1
91	-1	0	1
91	-1	1	1
91	0	1	1
91	0	1	0
91	1	1	0
91	1	1	1
91	1	0	1
91	1	-1	1
91	1	-1	0
91	1	-2	0
91	0	-2	0
91	0	-3	0
91	0	-3	1
91	0	-3	2
91	0	-3	1
91	0	-3	0
91	-1	-3	0
91	0	-3	0
91	0	-3	-1
91	-1	-3	-1
91	-1	-2	-1
91	-1	-1	-1
91	-2	-1	-1
91	-2	-1	0
91	-2	-1	-1
91	-3	-1	-1
91	-2	-1	-1
91	-3	-1	-1
91	-3	-1	0
91	-3	-1	-1
91	-4	-1	-1
91	-4	-1	-2
91	-4	-1	-3
91	-3	-1	-3
91	-3	0	-3
91	-3	0	-4
91	-3	0	-3
91	-3	1	-3
91	-3	1	-2
91	-3	1	-1
91	-3	0	-1
91	-3	0	-2
91	-3	0	-1
