75	0	-2	6
75	0	-2	7
75	0	-1	7
75	0	0	7
75	1	0	7
75	2	0	7
75	2	1	7
75	3	1	7
75	3	1	8
75	4	1	8
75	4	0	8
75	4	1	8
75	4	1	9
75	4	2	9
75	5	2	9
75	5	2	10
75	5	1	10
75	5	1	11
75	5	0	11
75	4	0	11
75	4	-1	11
75	3	-1	11
75	2	-1	11
75	2	-1	10
75	3	-1	10
75	4	-1	10
75	4	-2	10
75	4	-2	11
75	4	-2	10
75	4	-2	9
75	5	-2	9
75	6	-2	9
75	6	-3	9
75	6	-3	10
75	6	-2	10
75	7	-2	10
75	8	-2	10
75	8	-2	9
75	8	-2	8
75	7	-2	8
75	6	-2	8
76	0	1	0
76	0	1	-1
76	0	1	0
76	0	1	1
76	0	1	2
76	0	2	2
76	0	3	2
76	0	3	1
76	0	3	2
76	0	3	1
76	0	4	1
76	0	4	0
76	0	5	0
76	1	5	0
76	0	5	0
76	0	5	1
76	0	5	0
76	0	4	0
76	0	4	1
76	-1	4	1
76	0	4	1
76	0	5	1
76	0	4	1
76	0	4	2
76	0	4	3
76	-1	4	3
76	-1	4	4
76	-1	4	3
76	-1	5	3
76	-1	6	3
76	-1	6	2
76	-1	7	2
76	-1	6	2
76	-1	7	2
76	-2	7	2
76	-3	7	2
76	-3	6	2
76	-2	6	2
76	-2	6	3
76	-2	7	3
76	-2	8	3
76	-2	8	4
76	-2	9	4
76	-3	9	4
76	-3	10	4
76	-3	11	4
76	-4	11	4
76	-4	10	4
76	-5	10	4
76	-5	9	4
76	-5	8	4
76	-4	8	4
76	-4	8	3
76	-4	8	2
76	-4	8	1
76	-4	7	1
76	-4	8	1
76	-4	9	1
76	-4	10	1
76	-4	10	0
76	-4	10	-1
76	-4	9	-1
76	-3	9	-1
76	-3	9	0
76	-3	10	0
76	-4	10	0
76	-4	10	-1
76	-4	11	-1
76	-4	12	-1
76	-4	12	0
76	-4	12	1
76	-4	13	1
76	-5	13	1
76	-5	13	2
76	-4	13	2
76	-4	13	3
76	-3	13	3
76	-3	13	4
76	-3	13	5
76	-3	14	5
76	-4	14	5
76	-4	14	6
76	-4	13	6
76	-4	14	6
76	-4	13	6
76	-4	13	7
76	-5	13	7
76	-5	13	6
76	-5	13	7
76	-5	13	8
76	-5	12	8
76	-5	12	9
76	-5	12	10
76	-5	11	10
76	-5	11	11
76	-5	11	12
76	-4	11	12
76	-4	11	13
76	-4	11	12
76	-4	10	12
77	0	1	0
77	0	0	0
77	0	0	1
77	1	0	1
77	1	0	2
77	1	-1	2
77	0	-1	2
77	-1	-1	2
77	0	-1	2
77	0	-1	1
77	0	0	1
77	-1	0	1
77	0	0	1
77	0	-1	1
77	0	-1	2
77	0	-1	3
77	0	0	3
77	1	0	3
77	1	0	4
77	1	0	5
77	1	0	4
77	1	-1	4
77	1	0	4
77	1	1	4
77	1	0	4
77	1	0	5
77	2	0	5
77	2	0	4
77	2	0	3
77	1	0	3
77	1	-1	3
77	1	-1	2
77	1	0	2
77	2	0	2
77	2	1	2
77	1	1	2
77	2	1	2
77	2	0	2
77	2	0	1
77	2	1	1
77	1	1	1
77	1	2	1
77	1	2	0
77	2	2	0
77	2	1	0
77	2	0	0
77	3	0	0
77	3	1	0
77	3	1	1
77	3	0	1
77	2	0	1
77	3	0	1
77	4	0	1
77	5	0	1
77	5	0	0
77	5	-1	0
77	5	-1	1
77	5	-1	0
77	6	-1	0
77	6	-1	-1
77	6	-1	0
77	6	-1	1
77	7	-1	1
77	7	-1	2
77	6	-1	2
77	7	-1	2
77	7	-1	3
77	7	-2	3
77	7	-2	2
77	7	-3	2
77	7	-3	1
77	6	-3	1
77	6	-3	2
77	7	-3	2
77	7	-2	2
77	7	-2	3
77	7	-2	2
77	7	-2	3
77	7	-3	3
77	7	-3	4
77	7	-4	4
77	7	-4	5
77	7	-5	5
77	7	-5	4
77	6	-5	4
77	6	-5	3
77	6	-4	3
77	6	-5	3
77	5	-5	3
77	5	-4	3
77	5	-4	2
77	5	-4	3
77	5	-3	3
77	5	-4	3
77	5	-3	3
77	5	-3	4
77	6	-3	4
77	5	-3	4
77	5	-3	3
77	4	-3	3
78	0	0	1
78	0	1	1
78	0	1	0
78	1	1	0
78	1	1	1
78	1	0	1
78	1	-1	1
78	2	-1	1
78	2	0	1
78	2	0	2
78	2	0	3
78	2	0	4
78	2	0	3
78	2	0	4
78	1	0	4
78	2	0	4
78	2	0	3
78	3	0	3
78	2	0	3
78	2	0	4
78	2	0	3
78	2	1	3
78	3	1	3
78	3	1	4
78	3	1	5
78	3	2	5
78	3	1	5
78	3	0	5
78	3	0	4
78	3	1	4
78	2	1	4
78	2	1	3
78	2	2	3
78	3	2	3
78	3	2	2
78	3	1	2
78	2	1	2
78	2	1	3
78	2	2	3
78	2	2	4
78	3	2	4
78	3	3	4
78	3	3	5
78	3	3	4
78	3	4	4
78	4	4	4
78	3	4	4
78	4	4	4
78	4	4	3
78	3	4	3
78	3	5	3
78	3	5	2
78	4	5	2
78	5	5	2
78	4	5	2
78	4	6	2
78	4	5	2
78	4	6	2
78	4	6	1
78	4	6	2
78	4	5	2
78	3	5	2
78	4	5	2
78	3	5	2
78	3	6	2
78	3	7	2
78	3	7	1
78	4	7	1
78	5	7	1
78	4	7	1
78	5	7	1
78	6	7	1
78	7	7	1
78	7	8	1
78	7	9	1
78	7	9	2
78	7	10	2
78	7	10	3
78	7	9	3
78	7	8	3
78	8	8	3
78	8	8	4
78	8	8	5
78	8	8	4
78	8	8	5
78	7	8	5
78	7	8	4
78	7	8	5
78	7	8	6
78	6	8	6
78	6	8	7
78	7	8	7
78	6	8	7
78	6	8	6
78	7	8	6
78	7	9	6
78	8	9	6
78	7	9	6
78	7	10	6
78	7	10	7
79	0	-1	0
79	0	-1	-1
79	0	0	-1
79	1	0	-1
79	1	0	0
79	1	0	-1
79	1	0	0
79	2	0	0
79	2	0	1
79	2	1	1
79	2	0	1
79	2	0	0
79	2	0	-1
79	3	0	-1
79	3	-1	-1
79	3	-1	-2
79	3	-1	-3
79	3	-1	-2
79	4	-1	-2
79	3	-1	-2
79	3	-2	-2
79	3	-1	-2
79	2	-1	-2
79	2	-1	-3
79	2	-2	-3
79	2	-2	-2
79	3	-2	-2
79	4	-2	-2
79	4	-2	-3
79	4	-1	-3
79	4	-1	-2
79	4	-1	-1
79	4	-1	0
79	3	-1	0
79	3	-1	-1
79	2	-1	-1
79	2	0	-1
79	2	1	-1
79	2	1	-2
79	2	2	-2
79	1	2	-2
79	2	2	-2
79	2	3	-2
79	1	3	-2
79	2	3	-2
79	2	4	-2
79	1	4	-2
79	1	4	-3
79	1	4	-4
79	1	5	-4
79	0	5	-4
79	0	5	-5
79	1	5	-5
79	0	5	-5
79	0	4	-5
79	0	4	-6
79	0	5	-6
79	0	4	-6
79	0	4	-5
79	0	4	-4
79	0	4	-3
79	1	4	-3
79	1	4	-2
79	2	4	-2
79	2	5	-2
79	2	5	-3
79	3	5	-3
79	3	5	-2
79	4	5	-2
79	3	5	-2
79	4	5	-2
79	4	5	-3
79	4	4	-3
79	4	3	-3
79	4	3	-4
79	3	3	-4
79	3	3	-3
79	2	3	-3
79	2	2	-3
79	2	2	-2
79	2	3	-2
79	1	3	-2
79	0	3	-2
79	-1	3	-2
79	-1	3	-3
79	-1	2	-3
79	-2	2	-3
79	-3	2	-3
79	-3	2	-2
79	-3	3	-2
79	-3	3	-1
79	-2	3	-1
79	-2	4	-1
79	-2	4	0
79	-3	4	0
79	-3	5	0
79	-3	5	1
79	-3	5	2
79	-3	6	2
79	-4	6	2
80	-1	0	0
80	-1	0	1
80	-1	0	0
80	-1	0	1
80	-2	0	1
80	-3	0	1
80	-3	-1	1
80	-3	-1	0
80	-3	-1	1
80	-3	0	1
80	-2	0	1
80	-2	-1	1
80	-3	-1	1
80	-3	0	1
80	-3	0	2
80	-3	0	3
80	-2	0	3
80	-1	0	3
80	0	0	3
80	0	0	4
80	0	-1	4
80	0	-1	3
80	0	-1	2
80	0	-1	1
80	0	-1	0
80	1	-1	0
80	1	-1	-1
80	1	-1	0
80	2	-1	0
80	2	0	0
80	2	-1	0
80	2	-1	-1
80	3	-1	-1
80	3	0	-1
80	3	-1	-1
80	3	0	-1
80	3	1	-1
80	3	1	-2
80	2	1	-2
80	3	1	-2
80	4	1	-2
80	4	2	-2
80	4	1	-2
80	4	0	-2
80	4	0	-3
80	4	1	-3
80	4	1	-4
80	5	1	-4
80	5	2	-4
80	5	2	-5
80	6	2	-5
80	6	1	-5
80	7	1	-5
80	7	1	-4
80	7	2	-4
80	7	2	-5
80	8	2	-5
80	8	2	-6
80	9	2	-6
80	9	1	-6
80	8	1	-6
80	7	1	-6
80	7	0	-6
80	8	0	-6
80	7	0	-6
80	7	1	-6
80	6	1	-6
80	6	2	-6
80	6	1	-6
80	5	1	-6
80	5	2	-6
80	5	1	-6
80	5	0	-6
80	5	0	-5
80	5	0	-6
80	5	0	-5
80	5	0	-4
80	5	0	-5
80	5	0	-4
80	5	0	-3
80	5	0	-2
80	5	0	-1
80	6	0	-1
80	6	1	-1
80	6	2	-1
80	5	2	-1
80	5	1	-1
80	5	1	0
80	5	0	0
80	5	-1	0
80	6	-1	0
80	6	-1	-1
80	6	-1	-2
80	6	-1	-3
80	7	-1	-3
80	7	-1	-4
80	7	-1	-3
80	7	-1	-2
80	7	-2	-2
80	6	-2	-2
81	0	-1	0
81	-1	-1	0
81	-1	-2	0
81	-1	-3	0
81	-1	-2	0
81	-1	-1	0
81	-1	-2	0
81	0	-2	0
81	0	-2	-1
81	0	-3	-1
81	0	-3	0
81	0	-3	1
81	1	-3	1
81	1	-4	1
81	0	-4	1
81	0	-4	2
81	1	-4	2
81	0	-4	2
81	0	-4	3
81	-1	-4	3
81	0	-4	3
81	0	-5	3
81	0	-6	3
81	-1	-6	3
81	-1	-5	3
81	-2	-5	3
81	-2	-5	2
81	-2	-5	3
81	-1	-5	3
81	-1	-4	3
81	-1	-3	3
81	-1	-3	4
81	-1	-2	4
81	-1	-2	5
81	-1	-2	4
81	-1	-3	4
81	-1	-3	5
81	-1	-3	6
81	0	-3	6
81	1	-3	6
81	1	-2	6
81	0	-2	6
81	0	-2	7
81	0	-2	8
81	0	-2	7
81	0	-3	7
81	1	-3	7
81	0	-3	7
81	0	-3	6
81	0	-4	6
81	0	-4	5
81	-1	-4	5
81	-1	-4	4
81	-1	-4	3
81	0	-4	3
81	0	-5	3
81	1	-5	3
81	1	-5	2
81	1	-4	2
81	2	-4	2
81	3	-4	2
81	3	-4	3
81	2	-4	3
81	2	-5	3
81	2	-5	2
81	1	-5	2
81	1	-5	3
81	1	-6	3
81	1	-7	3
81	2	-7	3
81	1	-7	3
81	1	-7	4
81	0	-7	4
81	0	-6	4
81	0	-6	3
81	0	-5	3
81	0	-4	3
81	0	-4	4
81	1	-4	4
81	1	-4	3
81	1	-4	4
81	0	-4	4
81	0	-3	4
81	-1	-3	4
81	0	-3	4
81	0	-2	4
81	0	-1	4
81	0	-1	5
81	0	-1	4
81	0	0	4
81	0	1	4
81	0	1	3
81	1	1	3
81	2	1	3
81	3	1	3
81	3	1	2
81	2	1	2
81	2	2	2
81	3	2	2
81	4	2	2
82	-1	0	0
82	-1	-1	0
82	-1	0	0
82	-1	1	0
82	-1	0	0
82	-1	0	1
82	-1	0	2
82	-2	0	2
82	-2	0	1
82	-2	0	0
82	-2	0	1
82	-2	0	2
82	-3	0	2
82	-3	0	1
82	-2	0	1
82	-2	-1	1
82	-2	-2	1
82	-1	-2	1
82	-1	-2	0
82	-1	-2	-1
82	-1	-3	-1
82	-1	-2	-1
82	0	-2	-1
82	0	-1	-1
82	0	-2	-1
82	0	-1	-1
82	0	0	-1
82	-1	0	-1
82	-1	0	0
82	-1	0	-1
82	-1	1	-1
82	-1	1	0
82	-2	1	0
82	-1	1	0
82	-1	0	0
82	-2	0	0
82	-2	0	-1
82	-2	-1	-1
82	-1	-1	-1
82	-1	-2	-1
82	-1	-3	-1
82	0	-3	-1
82	1	-3	-1
82	1	-4	-1
82	1	-3	-1
82	1	-2	-1
82	0	-2	-1
82	0	-2	0
82	1	-2	0
82	2	-2	0
82	2	-3	0
82	1	-3	0
82	1	-3	-1
82	2	-3	-1
82	3	-3	-1
82	2	-3	-1
82	3	-3	-1
82	4	-3	-1
82	4	-3	0
82	3	-3	0
82	2	-3	0
82	2	-4	0
82	2	-4	1
82	2	-3	1
82	1	-3	1
82	0	-3	1
82	0	-2	1
82	1	-2	1
82	2	-2	1
82	3	-2	1
82	3	-3	1
82	3	-3	2
82	3	-2	2
82	3	-2	3
82	3	-1	3
82	3	-2	3
82	4	-2	3
82	4	-3	3
82	5	-3	3
82	6	-3	3
82	6	-2	3
82	5	-2	3
82	5	-3	3
82	5	-3	4
82	5	-2	4
82	5	-2	5
82	4	-2	5
82	4	-3	5
82	4	-4	5
82	5	-4	5
82	4	-4	5
82	5	-4	5
82	5	-5	5
82	4	-5	5
82	4	-4	5
82	5	-4	5
82	5	-5	5
82	5	-5	6
82	4	-5	6
82	4	-4	6
83	0	0	1
83	0	0	0
83	0	0	1
83	1	0	1
83	1	-1	1
83	0	-1	1
83	0	-1	0
83	1	-1	0
83	1	-2	0
83	1	-2	-1
83	1	-3	-1
83	1	-3	0
83	1	-3	-1
83	0	-3	-1
83	1	-3	-1
83	1	-4	-1
83	2	-4	-1
83	2	-5	-1
83	2	-5	-2
83	2	-5	-1
83	2	-5	0
83	2	-6	0
83	3	-6	0
83	3	-6	-1
83	3	-5	-1
83	3	-5	0
83	3	-5	-1
83	3	-5	-2
83	3	-4	-2
83	4	-4	-2
83	5	-4	-2
83	6	-4	-2
83	6	-3	-2
83	6	-4	-2
83	6	-5	-2
83	5	-5	-2
83	5	-6	-2
83	6	-6	-2
83	6	-6	-1
83	6	-6	0
83	6	-7	0
83	6	-8	0
83	6	-9	0
83	5	-9	0
83	5	-9	1
83	5	-8	1
83	5	-8	2
83	5	-8	3
83	6	-8	3
83	6	-8	2
83	6	-8	1
83	6	-9	1
83	7	-9	1
83	8	-9	1
83	8	-10	1
83	8	-11	1
83	8	-11	0
83	8	-11	1
83	8	-11	0
83	8	-11	-1
83	8	-12	-1
83	8	-12	0
83	8	-13	0
83	8	-13	1
83	9	-13	1
83	8	-13	1
83	8	-14	1
83	9	-14	1
83	8	-14	1
83	8	-14	2
83	9	-14	2
83	8	-14	2
83	8	-14	3
83	9	-14	3
83	9	-13	3
83	9	-14	3
83	9	-13	3
83	9	-13	4
83	9	-13	5
83	10	-13	5
83	9	-13	5
83	8	-13	5
83	7	-13	5
83	7	-13	6
83	7	-13	7
83	8	-13	7
83	7	-13	7
83	7	-14	7
83	7	-14	6
83	7	-13	6
83	7	-13	5
83	6	-13	5
83	7	-13	5
83	7	-13	4
83	8	-13	4
83	8	-12	4
83	8	-11	4
83	8	-12	4
83	9	-12	4
83	9	-13	4
84	0	1	0
84	0	1	1
84	0	0	1
84	0	-1	1
84	0	-2	1
84	0	-2	0
84	1	-2	0
84	2	-2	0
84	1	-2	0
84	2	-2	0
84	3	-2	0
84	3	-3	0
84	3	-2	0
84	3	-1	0
84	3	-1	-1
84	3	-2	-1
84	3	-2	-2
84	3	-3	-2
84	3	-3	-1
84	2	-3	-1
84	2	-3	0
84	2	-3	-1
84	2	-2	-1
84	3	-2	-1
84	3	-2	-2
84	3	-2	-1
84	4	-2	-1
84	4	-3	-1
84	3	-3	-1
84	4	-3	-1
84	4	-3	0
84	4	-2	0
84	4	-1	0
84	4	-1	-1
84	4	-1	-2
84	4	-1	-1
84	5	-1	-1
84	4	-1	-1
84	4	-1	0
84	4	-2	0
84	4	-3	0
84	4	-2	0
84	4	-2	-1
84	4	-3	-1
84	4	-2	-1
84	5	-2	-1
84	5	-2	0
84	5	-2	1
84	4	-2	1
84	3	-2	1
84	3	-3	1
84	3	-2	1
84	3	-3	1
84	2	-3	1
84	2	-2	1
84	2	-2	2
84	3	-2	2
84	3	-1	2
84	2	-1	2
84	2	0	2
84	3	0	2
84	3	-1	2
84	3	-1	1
84	3	-1	2
84	3	-1	1
84	3	0	1
84	3	-1	1
84	3	-1	2
84	3	-1	1
84	2	-1	1
84	3	-1	1
84	2	-1	1
84	3	-1	1
84	4	-1	1
84	4	-1	0
84	5	-1	0
84	6	-1	0
84	6	-1	-1
84	7	-1	-1
84	8	-1	-1
84	7	-1	-1
84	8	-1	-1
84	8	-1	-2
84	8	0	-2
84	8	1	-2
84	8	1	-3
84	8	0	-3
84	8	0	-2
84	8	0	-3
84	8	1	-3
84	7	1	-3
84	7	2	-3
84	8	2	-3
84	7	2	-3
84	8	2	-3
84	8	1	-3
84	7	1	-3
84	8	1	-3
84	8	2	-3
84	8	3	-3
85	0	0	-1
85	1	0	-1
85	2	0	-1
85	2	0	0
85	2	0	-1
85	1	0	-1
85	1	1	-1
85	0	1	-1
85	0	0	-1
85	-1	0	-1
85	-1	-1	-1
85	-1	0	-1
85	-1	0	0
85	-1	0	1
85	-1	1	1
85	-1	2	1
85	-1	3	1
85	-2	3	1
85	-2	3	0
85	-2	4	0
85	-2	5	0
85	-3	5	0
85	-3	5	-1
85	-4	5	-1
85	-4	5	-2
85	-4	5	-1
85	-3	5	-1
85	-3	4	-1
85	-4	4	-1
85	-3	4	-1
85	-3	5	-1
85	-2	5	-1
85	-2	4	-1
85	-2	4	-2
85	-2	3	-2
85	-2	3	-3
85	-2	4	-3
85	-2	4	-4
85	-2	5	-4
85	-2	6	-4
85	-2	6	-5
85	-2	7	-5
85	-2	6	-5
85	-1	6	-5
85	0	6	-5
85	1	6	-5
85	1	5	-5
85	2	5	-5
85	2	4	-5
85	2	4	-4
85	2	4	-5
85	2	5	-5
85	2	4	-5
85	2	4	-4
85	2	4	-3
85	3	4	-3
85	3	5	-3
85	3	5	-2
85	2	5	-2
85	2	4	-2
85	3	4	-2
85	3	4	-1
85	3	4	-2
85	3	3	-2
85	2	3	-2
85	2	3	-1
85	3	3	-1
85	2	3	-1
85	2	4	-1
85	1	4	-1
85	0	4	-1
85	0	3	-1
85	1	3	-1
85	1	3	-2
85	2	3	-2
85	3	3	-2
85	4	3	-2
85	4	2	-2
85	4	1	-2
85	4	1	-3
85	3	1	-3
85	3	1	-2
85	3	1	-3
85	3	2	-3
85	4	2	-3
85	4	2	-2
85	4	1	-2
85	3	1	-2
85	3	2	-2
85	3	1	-2
85	3	2	-2
85	3	3	-2
85	3	3	-3
85	3	3	-2
85	3	3	-1
85	3	2	-1
85	3	3	-1
85	3	3	0
85	3	3	1
85	3	3	0
86	0	0	1
86	0	0	2
86	1	0	2
86	1	0	3
86	1	-1	3
86	2	-1	3
86	1	-1	3
86	1	-1	4
86	2	-1	4
86	3	-1	4
86	2	-1	4
86	3	-1	4
86	3	-1	3
86	3	0	3
86	4	0	3
86	3	0	3
86	3	0	4
86	3	-1	4
86	3	-1	5
86	4	-1	5
86	4	-1	6
86	4	-1	5
86	4	0	5
86	5	0	5
86	5	-1	5
86	5	-1	6
86	5	-1	7
86	4	-1	7
86	4	0	7
86	4	-1	7
86	3	-1	7
86	3	-1	8
86	3	-1	7
86	3	0	7
86	3	0	8
86	3	0	7
86	3	0	6
86	4	0	6
86	4	-1	6
86	5	-1	6
86	4	-1	6
86	4	-1	5
86	4	0	5
86	4	0	4
86	4	0	5
86	4	-1	5
86	4	-1	6
86	3	-1	6
86	3	-1	7
86	3	-2	7
86	3	-2	6
86	4	-2	6
86	4	-3	6
86	4	-3	5
86	5	-3	5
86	5	-4	5
86	5	-5	5
86	5	-5	4
86	5	-4	4
86	5	-5	4
86	5	-5	5
86	5	-5	4
86	6	-5	4
86	5	-5	4
86	5	-5	3
86	5	-5	4
86	5	-5	3
86	5	-5	4
86	6	-5	4
86	6	-5	5
86	6	-6	5
86	6	-7	5
86	6	-7	6
86	6	-7	7
86	6	-6	7
86	6	-5	7
86	7	-5	7
86	6	-5	7
86	5	-5	7
86	4	-5	7
86	4	-6	7
86	4	-6	8
86	3	-6	8
86	2	-6	8
86	2	-6	7
86	3	-6	7
86	3	-7	7
86	2	-7	7
86	2	-7	6
86	2	-6	6
86	2	-7	6
86	2	-6	6
86	3	-6	6
86	3	-7	6
86	3	-7	7
86	3	-7	6
86	3	-6	6
86	4	-6	6
86	3	-6	6
86	4	-6	6
87	0	0	-1
87	0	1	-1
87	1	1	-1
87	1	1	-2
87	1	0	-2
87	2	0	-2
87	2	1	-2
87	2	1	-1
87	2	1	0
87	2	2	0
87	2	3	0
87	3	3	0
87	4	3	0
87	4	3	1
87	3	3	1
87	2	3	1
87	3	3	1
87	3	2	1
87	3	1	1
87	3	1	0
87	3	1	1
87	3	2	1
87	2	2	1
87	1	2	1
87	1	1	1
87	1	0	1
87	1	0	2
87	1	-1	2
87	2	-1	2
87	1	-1	2
87	1	-2	2
87	2	-2	2
87	2	-1	2
87	2	-1	1
87	2	-1	0
87	2	0	0
87	2	1	0
87	3	1	0
87	3	1	-1
87	4	1	-1
87	4	2	-1
87	3	2	-1
87	3	2	-2
87	3	2	-3
87	3	2	-2
87	3	2	-1
87	3	3	-1
87	3	3	-2
87	3	3	-3
87	3	3	-2
87	3	4	-2
87	3	4	-3
87	3	4	-2
87	4	4	-2
87	3	4	-2
87	3	3	-2
87	4	3	-2
87	4	3	-3
87	4	4	-3
87	3	4	-3
87	3	4	-4
87	3	5	-4
87	3	6	-4
87	4	6	-4
87	3	6	-4
87	3	6	-3
87	3	5	-3
87	3	4	-3
87	4	4	-3
87	4	3	-3
87	4	3	-4
87	4	2	-4
87	4	1	-4
87	4	1	-3
87	4	2	-3
87	4	3	-3
87	4	4	-3
87	4	4	-2
87	5	4	-2
87	5	5	-2
87	5	5	-1
87	5	4	-1
87	4	4	-1
87	4	3	-1
87	4	3	-2
87	4	3	-1
87	5	3	-1
87	4	3	-1
87	4	3	-2
87	4	3	-1
87	4	3	-2
87	4	4	-2
87	5	4	-2
87	6	4	-2
87	5	4	-2
87	5	4	-1
87	4	4	-1
87	4	3	-1
87	4	3	-2
87	3	3	-2
88	0	0	-1
88	-1	0	-1
88	-1	-1	-1
88	-2	-1	-1
88	-3	-1	-1
88	-3	-1	0
88	-2	-1	0
88	-2	-1	1
88	-2	-1	0
88	-2	-2	0
88	-2	-1	0
88	-2	-2	0
88	-2	-1	0
88	-2	-1	-1
88	-2	-1	0
88	-2	-2	0
88	-3	-2	0
88	-3	-1	0
88	-4	-1	0
88	-4	0	0
88	-4	0	-1
88	-4	1	-1
88	-4	1	-2
88	-4	0	-2
88	-3	0	-2
88	-3	1	-2
88	-4	1	-2
88	-3	1	-2
88	-2	1	-2
88	-1	1	-2
88	-2	1	-2
88	-2	1	-1
88	-1	1	-1
88	0	1	-1
88	0	1	0
88	1	1	0
88	1	2	0
88	1	2	1
88	2	2	1
88	3	2	1
88	4	2	1
88	4	2	2
88	4	2	1
88	4	2	0
88	3	2	0
88	3	1	0
88	3	0	0
88	3	0	1
88	2	0	1
88	1	0	1
88	0	0	1
88	0	0	0
88	-1	0	0
88	0	0	0
88	1	0	0
88	2	0	0
88	2	0	-1
88	2	1	-1
88	1	1	-1
88	1	2	-1
88	1	2	-2
88	1	3	-2
88	1	3	-3
88	2	3	-3
88	3	3	-3
88	3	2	-3
88	2	2	-3
88	2	2	-4
88	2	3	-4
88	2	4	-4
88	2	4	-3
88	2	4	-4
88	1	4	-4
88	1	3	-4
88	1	3	-5
88	1	2	-5
88	1	2	-6
88	1	2	-5
88	1	2	-4
88	1	2	-5
88	2	2	-5
88	2	2	-4
88	2	3	-4
88	2	3	-5
88	2	4	-5
88	1	4	-5
88	1	5	-5
88	2	5	-5
88	1	5	-5
88	0	5	-5
88	0	5	-4
88	-1	5	-4
88	-1	6	-4
88	-2	6	-4
88	-2	6	-3
88	-3	6	-3
88	-2	6	-3
88	-2	6	-2
88	-1	6	-2
88	-1	6	-3
89	0	0	1
89	1	0	1
89	0	0	1
89	0	0	2
89	0	0	1
89	0	0	2
89	1	0	2
89	2	0	2
89	2	-1	2
89	3	-1	2
89	3	-2	2
89	3	-2	3
89	3	-2	4
89	3	-2	5
89	3	-2	6
89	3	-3	6
89	4	-3	6
89	4	-4	6
89	4	-4	7
89	3	-4	7
89	3	-4	6
89	3	-4	5
89	4	-4	5
89	4	-5	5
89	4	-6	5
89	4	-6	4
89	5	-6	4
89	6	-6	4
89	6	-6	3
89	5	-6	3
89	5	-6	4
89	5	-7	4
89	5	-8	4
89	4	-8	4
89	5	-8	4
89	6	-8	4
89	6	-7	4
89	6	-7	3
89	7	-7	3
89	7	-8	3
89	7	-8	2
89	8	-8	2
89	8	-8	3
89	8	-9	3
89	8	-10	3
89	8	-9	3
89	8	-9	4
89	7	-9	4
89	7	-9	3
89	7	-8	3
89	6	-8	3
89	6	-8	2
89	6	-9	2
89	6	-10	2
89	6	-11	2
89	7	-11	2
89	7	-11	1
89	7	-11	2
89	7	-12	2
89	7	-11	2
89	7	-10	2
89	6	-10	2
89	6	-10	1
89	6	-9	1
89	6	-9	2
89	5	-9	2
89	5	-9	1
89	5	-9	0
89	5	-9	-1
89	5	-8	-1
89	5	-8	-2
89	5	-8	-1
89	5	-9	-1
89	6	-9	-1
89	5	-9	-1
89	5	-9	0
89	5	-10	0
89	5	-11	0
89	5	-10	0
89	6	-10	0
89	6	-11	0
89	6	-12	0
89	5	-12	0
89	6	-12	0
89	7	-12	0
89	7	-11	0
89	7	-11	-1
89	6	-11	-1
89	6	-11	0
89	5	-11	0
89	5	-11	1
89	5	-12	1
89	5	-12	2
89	5	-12	1
89	5	-12	0
89	5	-11	0
89	4	-11	0
89	4	-12	0
89	5	-12	0
89	5	-11	0
90	0	-1	0
90	0	-2	0
90	-1	-2	0
90	-1	-1	0
90	0	-1	0
90	0	-1	1
90	0	-1	0
90	-1	-1	0
90	-1	-1	-1
90	-1	-2	-1
90	-1	-2	-2
90	-1	-2	-1
90	-1	-3	-1
90	-1	-2	-1
90	-1	-3	-1
90	-1	-3	-2
90	0	-3	-2
90	0	-4	-2
90	0	-4	-3
90	0	-5	-3
90	0	-5	-4
90	1	-5	-4
90	1	-5	-5
90	1	-4	-5
90	1	-4	-6
90	2	-4	-6
90	1	-4	-6
90	2	-4	-6
90	3	-4	-6
90	3	-4	-5
90	4	-4	-5
90	4	-3	-5
90	4	-2	-5
90	4	-2	-4
90	3	-2	-4
90	3	-3	-4
90	3	-4	-4
90	3	-3	-4
90	3	-2	-4
90	3	-2	-5
90	3	-2	-4
90	4	-2	-4
90	3	-2	-4
90	3	-2	-5
90	3	-2	-4
90	3	-3	-4
90	2	-3	-4
90	3	-3	-4
90	3	-3	-5
90	2	-3	-5
90	2	-3	-6
90	2	-3	-5
90	1	-3	-5
90	1	-2	-5
90	1	-2	-6
90	1	-3	-6
90	1	-3	-7
90	0	-3	-7
90	0	-4	-7
90	-1	-4	-7
90	-1	-5	-7
90	-1	-5	-8
90	-1	-5	-7
90	-1	-5	-8
90	-1	-5	-7
90	-2	-5	-7
90	-2	-5	-8
90	-2	-4	-8
90	-2	-5	-8
90	-2	-6	-8
90	-3	-6	-8
90	-3	-6	-7
90	-2	-6	-7
90	-2	-5	-7
90	-1	-5	-7
90	-1	-4	-7
90	-2	-4	-7
90	-2	-3	-7
90	-2	-4	-7
90	-2	-4	-6
90	-3	-4	-6
90	-3	-3	-6
90	-3	-3	-5
90	-3	-3	-4
90	-3	-3	-5
90	-3	-4	-5
90	-3	-4	-6
90	-3	-4	-5
90	-2	-4	-5
90	-2	-5	-5
90	-2	-5	-6
90	-3	-5	-6
90	-3	-6	-6
90	-3	-6	-7
90	-4	-6	-7
90	-4	-5	-7
90	-5	-5	-7
90	-5	-6	-7
90	-5	-6	-6
90	-6	-6	-6
91	0	-1	0
